timestamp,price,payout
6/26/25 18:36:54,0.65727,92
6/26/25 18:37:04,0.65732,92
6/26/25 18:37:14,0.65725,92
6/26/25 18:37:24,0.65718,92
6/26/25 18:37:34,0.65729,92
6/26/25 18:37:44,0.65736,92
6/26/25 18:37:54,0.65734,92
6/26/25 18:38:04,0.65737,92
6/26/25 18:38:14,0.65737,92
6/26/25 18:38:24,0.65727,92
6/26/25 18:38:34,0.65726,92
6/26/25 18:38:44,0.65704,92
6/26/25 18:38:54,0.65704,92
6/26/25 18:39:04,0.65699,92
6/26/25 18:39:14,0.65696,92
6/26/25 18:39:24,0.65694,92
6/26/25 18:39:34,0.65689,92
6/26/25 18:39:44,0.65683,92
6/26/25 18:39:54,0.65678,92
6/26/25 18:40:04,0.65686,92
6/26/25 18:40:14,0.65691,92
6/26/25 18:40:24,0.6567,92
6/26/25 18:40:34,0.65645,92
6/26/25 18:40:44,0.65649,92
6/26/25 18:40:54,0.65658,92
6/26/25 18:41:04,0.65667,92
6/26/25 18:41:14,0.65673,92
6/26/25 18:41:24,0.65702,92
6/26/25 18:41:34,0.65724,92
6/26/25 18:41:44,0.65736,92
6/26/25 18:41:54,0.65732,92
6/26/25 18:42:04,0.65723,92
6/26/25 18:42:14,0.65709,92
6/26/25 18:42:24,0.65697,92
6/26/25 18:42:34,0.65711,92
6/26/25 18:42:44,0.65703,92
6/26/25 18:42:54,0.65704,92
6/26/25 18:43:04,0.65703,92
6/26/25 18:43:14,0.65691,92
6/26/25 18:43:24,0.65701,92
6/26/25 18:43:34,0.65684,92
6/26/25 18:43:44,0.65692,92
6/26/25 18:43:54,0.65677,92
6/26/25 18:44:04,0.65679,92
6/26/25 18:44:14,0.65688,92
6/26/25 18:44:24,0.657,92
6/26/25 18:44:34,0.6571,92
6/26/25 18:44:44,0.65695,92
6/26/25 18:44:54,0.65702,92
6/26/25 18:45:04,0.65731,92
6/26/25 18:45:14,0.65719,92
6/26/25 18:45:24,0.65729,92
6/26/25 18:45:34,0.6572,92
6/26/25 18:45:44,0.65704,92
6/26/25 18:45:54,0.65709,92
6/26/25 18:46:04,0.65704,92
6/26/25 18:46:14,0.65692,92
6/26/25 18:46:24,0.65687,92
6/26/25 18:46:34,0.65693,92
6/26/25 18:46:44,0.65693,92
6/26/25 18:46:54,0.65711,92
6/26/25 18:47:04,0.65716,92
6/26/25 18:47:14,0.65734,92
6/26/25 18:47:24,0.65745,92
6/26/25 18:47:34,0.65748,92
6/26/25 18:47:45,0.65765,92
6/26/25 18:47:55,0.65764,92
6/26/25 18:48:05,0.65766,92
6/26/25 18:48:15,0.65756,92
6/26/25 18:48:25,0.65747,92
6/26/25 18:48:35,0.65755,92
6/26/25 18:48:45,0.6576,92
6/26/25 18:48:55,0.65758,92
6/26/25 18:49:05,0.65756,92
6/26/25 18:49:15,0.65747,92
6/26/25 18:49:25,0.65749,92
6/26/25 18:49:35,0.65751,92
6/26/25 18:49:45,0.65759,92
6/26/25 18:49:55,0.65757,92
6/26/25 18:50:05,0.65755,92
6/26/25 18:50:15,0.65743,92
6/26/25 18:50:25,0.65741,92
6/26/25 18:50:35,0.65743,92
6/26/25 18:50:45,0.6573,92
6/26/25 18:50:55,0.65723,92
6/26/25 18:51:05,0.65712,92
6/26/25 18:51:15,0.6571,92
6/26/25 18:51:25,0.65724,92
6/26/25 18:51:35,0.6572,92
6/26/25 18:51:45,0.65703,92
6/26/25 18:51:55,0.65695,92
6/26/25 18:52:05,0.65699,92
6/26/25 18:52:15,0.65706,92
6/26/25 18:52:25,0.65708,92
6/26/25 18:52:35,0.65692,92
6/26/25 18:52:45,0.65711,92
6/26/25 18:52:55,0.65691,92
6/26/25 18:53:05,0.6569,92
6/26/25 18:53:15,0.65674,92
6/26/25 18:53:25,0.65681,92
6/26/25 18:53:35,0.65698,92
6/26/25 18:53:45,0.6571,92
6/26/25 18:53:55,0.65695,92
6/26/25 18:54:05,0.65716,92
6/26/25 18:54:15,0.65715,92
6/26/25 18:54:25,0.65715,92
6/26/25 18:54:35,0.65713,92
6/26/25 18:54:45,0.65705,92
6/26/25 18:54:55,0.65721,92
6/26/25 18:55:05,0.65711,92
6/26/25 18:55:15,0.65732,92
6/26/25 18:55:25,0.65736,92
6/26/25 18:55:35,0.6573,92
6/26/25 18:55:45,0.65736,92
6/26/25 18:55:55,0.65755,92
6/26/25 18:56:05,0.65753,92
6/26/25 18:56:15,0.65758,92
6/26/25 18:56:25,0.65751,92
6/26/25 18:56:35,0.65758,92
6/26/25 18:56:45,0.65755,92
6/26/25 18:56:55,0.65763,92
6/26/25 18:57:05,0.65755,92
6/26/25 18:57:15,0.65753,92
6/26/25 18:57:25,0.65773,92
6/26/25 18:57:35,0.65782,92
6/26/25 18:57:45,0.65771,92
6/26/25 18:57:55,0.65775,92
6/26/25 18:58:05,0.65776,92
6/26/25 18:58:15,0.65782,92
6/26/25 18:58:25,0.65811,92
6/26/25 18:58:35,0.65828,92
6/26/25 18:58:45,0.65824,92
6/26/25 18:58:55,0.65832,92
6/26/25 18:59:05,0.65822,92
6/26/25 18:59:15,0.65822,92
6/26/25 18:59:25,0.65823,92
6/26/25 18:59:35,0.65814,92
6/26/25 18:59:45,0.65831,92
6/26/25 18:59:55,0.65857,92
6/26/25 19:00:05,0.65848,92
6/26/25 19:00:15,0.65851,92
6/26/25 19:00:25,0.65836,92
6/26/25 19:00:35,0.65835,92
6/26/25 19:00:45,0.65812,92
6/26/25 19:00:55,0.65816,92
6/26/25 19:01:05,0.65807,92
6/26/25 19:01:15,0.65816,92
6/26/25 19:01:25,0.65833,92
6/26/25 19:01:35,0.6583,92
6/26/25 19:01:45,0.65843,92
6/26/25 19:01:55,0.65852,92
6/26/25 19:02:05,0.65862,92
6/26/25 19:02:15,0.6587,92
6/26/25 19:02:25,0.65875,92
6/26/25 19:02:35,0.65884,92
6/26/25 19:02:45,0.65893,92
6/26/25 19:02:55,0.65884,92
6/26/25 19:03:05,0.65894,92
6/26/25 19:03:15,0.65881,92
6/26/25 19:03:25,0.65882,92
6/26/25 19:03:35,0.65901,92
6/26/25 19:03:45,0.65905,92
6/26/25 19:03:55,0.65886,92
6/26/25 19:04:05,0.65887,92
6/26/25 19:04:15,0.65897,92
6/26/25 19:04:25,0.65889,92
6/26/25 19:04:35,0.65885,92
6/26/25 19:04:45,0.65883,92
6/26/25 19:04:55,0.65876,92
6/26/25 19:05:05,0.65863,92
6/26/25 19:05:15,0.6587,92
6/26/25 19:05:25,0.65859,92
6/26/25 19:05:35,0.65861,92
6/26/25 19:05:45,0.6588,92
6/26/25 19:05:55,0.65889,92
6/26/25 19:06:05,0.65896,92
6/26/25 19:06:15,0.65906,92
6/26/25 19:06:25,0.65901,92
6/26/25 19:06:35,0.65888,92
6/26/25 19:06:45,0.65893,92
6/26/25 19:06:56,0.65903,92
6/26/25 19:07:06,0.65891,92
6/26/25 19:07:16,0.65907,92
6/26/25 19:07:26,0.6592,92
6/26/25 19:07:36,0.65906,92
6/26/25 19:07:46,0.65913,92
6/26/25 19:07:56,0.65897,92
6/26/25 19:08:06,0.65906,92
6/26/25 19:08:16,0.659,92
6/26/25 19:08:26,0.65904,92
6/26/25 19:08:36,0.65873,92
6/26/25 19:08:46,0.65859,92
6/26/25 19:08:56,0.65848,92
6/26/25 19:09:06,0.65835,92
6/26/25 19:09:16,0.65835,92
6/26/25 19:09:26,0.65845,92
6/26/25 19:09:36,0.65818,92
6/26/25 19:09:46,0.65831,92
6/26/25 19:09:56,0.65823,92
6/26/25 19:10:06,0.65823,92
6/26/25 19:10:16,0.65836,92
6/26/25 19:10:26,0.65839,92
6/26/25 19:10:36,0.65839,92
6/26/25 19:10:46,0.65841,92
6/26/25 19:10:56,0.6586,92
6/26/25 19:11:06,0.65876,92
6/26/25 19:11:16,0.65868,92
6/26/25 19:11:26,0.65867,92
6/26/25 19:11:36,0.65878,92
6/26/25 19:11:46,0.65884,92
6/26/25 19:11:56,0.65892,92
6/26/25 19:12:06,0.65902,92
6/26/25 19:12:16,0.659,92
6/26/25 19:12:26,0.65896,92
6/26/25 19:12:36,0.65911,92
6/26/25 19:12:46,0.65898,92
6/26/25 19:12:56,0.65885,92
6/26/25 19:13:06,0.65892,92
6/26/25 19:13:16,0.65906,92
6/26/25 19:13:26,0.65899,92
6/26/25 19:13:36,0.65905,92
6/26/25 19:13:46,0.65893,92
6/26/25 19:13:56,0.65888,92
6/26/25 19:14:06,0.65885,92
6/26/25 19:14:16,0.65887,92
6/26/25 19:14:26,0.65887,92
6/26/25 19:14:36,0.65882,92
6/26/25 19:14:46,0.65899,92
6/26/25 19:14:57,0.65895,92
6/26/25 19:15:07,0.65907,92
6/26/25 19:15:17,0.65904,92
6/26/25 19:15:27,0.65891,92
6/26/25 19:15:37,0.65885,92
6/26/25 19:15:47,0.65902,92
6/26/25 19:15:57,0.65903,92
6/26/25 19:16:07,0.65908,92
6/26/25 19:16:17,0.65915,92
6/26/25 19:16:27,0.65887,92
6/26/25 19:16:37,0.65871,92
6/26/25 19:16:47,0.65892,92
6/26/25 19:16:57,0.65901,92
6/26/25 19:17:07,0.65903,92
6/26/25 19:17:17,0.65918,92
6/26/25 19:17:27,0.65913,92
6/26/25 19:17:37,0.65921,92
6/26/25 19:17:47,0.65919,92
6/26/25 19:17:57,0.65932,92
6/26/25 19:18:07,0.65947,92
6/26/25 19:18:17,0.65938,92
6/26/25 19:18:27,0.65931,92
6/26/25 19:18:37,0.65938,92
6/26/25 19:18:47,0.65938,92
6/26/25 19:18:57,0.65939,92
6/26/25 19:19:07,0.65912,92
6/26/25 19:19:17,0.65887,92
6/26/25 19:19:27,0.65878,92
6/26/25 19:19:37,0.65895,92
6/26/25 19:19:47,0.65891,92
6/26/25 19:19:57,0.65882,92
6/26/25 19:20:07,0.659,92
6/26/25 19:20:17,0.65891,92
6/26/25 19:20:27,0.65872,92
6/26/25 19:20:37,0.6585,92
6/26/25 19:20:47,0.65858,92
6/26/25 19:20:57,0.65866,92
6/26/25 19:21:07,0.65873,92
6/26/25 19:21:17,0.65883,92
6/26/25 19:21:27,0.6586,92
6/26/25 19:21:37,0.65859,92
6/26/25 19:21:47,0.65851,92
6/26/25 19:21:57,0.6586,92
6/26/25 19:22:07,0.65863,92
6/26/25 19:22:17,0.65859,92
6/26/25 19:22:27,0.65847,92
6/26/25 19:22:37,0.65826,92
6/26/25 19:22:47,0.65827,92
6/26/25 19:22:57,0.65842,92
6/26/25 19:23:07,0.65822,92
6/26/25 19:23:17,0.65823,92
6/26/25 19:23:27,0.65804,92
6/26/25 19:23:37,0.65809,92
6/26/25 19:23:47,0.65822,92
6/26/25 19:23:57,0.65827,92
6/26/25 19:24:07,0.65832,92
6/26/25 19:24:17,0.6583,92
6/26/25 19:24:27,0.65824,92
6/26/25 19:24:37,0.65822,92
6/26/25 19:24:47,0.65825,92
6/26/25 19:24:57,0.6582,92
6/26/25 19:25:07,0.65819,92
6/26/25 19:25:17,0.65826,92
6/26/25 19:25:27,0.65819,92
6/26/25 19:25:37,0.65813,92
6/26/25 19:25:47,0.65813,92
6/26/25 19:25:57,0.65813,92
6/26/25 19:26:07,0.65813,92
6/26/25 19:26:17,0.65813,92
6/26/25 19:26:27,0.65813,92
6/26/25 19:26:37,0.65813,92
6/26/25 19:26:47,0.65813,92
6/26/25 19:26:57,0.65813,92
6/26/25 19:27:07,0.65813,92
6/26/25 19:27:17,0.65775,92
6/26/25 19:27:27,0.65794,92
6/26/25 19:27:37,0.65804,92
6/26/25 19:27:47,0.6582,92
6/26/25 19:27:57,0.65855,92
6/26/25 19:28:07,0.65838,92
6/26/25 19:28:17,0.65836,92
6/26/25 19:28:27,0.65843,92
6/26/25 19:28:37,0.65842,92
6/26/25 19:28:47,0.65854,92
6/26/25 19:28:57,0.65864,92
6/26/25 19:29:07,0.65853,92
6/26/25 19:29:17,0.65861,92
6/26/25 19:29:27,0.65878,92
6/26/25 19:29:37,0.65864,92
6/26/25 19:29:47,0.65857,92
6/26/25 19:29:57,0.65834,92
6/26/25 19:30:07,0.65843,92
6/26/25 19:30:55,0.65876,92
6/26/25 19:31:05,0.6587,92
6/26/25 19:31:15,0.65865,92
6/26/25 19:31:25,0.65854,92
6/26/25 19:31:35,0.65858,92
6/26/25 19:31:45,0.65853,92
6/26/25 19:31:55,0.65843,92
6/26/25 19:32:05,0.65834,92
6/26/25 19:32:15,0.6581,92
6/26/25 19:32:25,0.65823,92
6/26/25 19:32:35,0.65826,92
6/26/25 19:32:45,0.65829,92
6/26/25 19:32:55,0.65826,92
6/26/25 19:33:05,0.65822,92
6/26/25 19:33:15,0.65836,92
6/26/25 19:33:25,0.65827,92
6/26/25 19:33:35,0.65822,92
6/26/25 19:33:45,0.65818,92
6/26/25 19:33:55,0.65819,92
6/26/25 19:34:05,0.65819,92
6/26/25 19:34:15,0.65844,92
6/26/25 19:34:25,0.65833,92
6/26/25 19:34:35,0.65821,92
6/26/25 19:34:45,0.65853,92
6/26/25 19:34:55,0.65854,92
6/26/25 19:35:05,0.65858,92
6/26/25 19:35:15,0.65873,92
6/26/25 19:35:25,0.65851,92
6/26/25 19:35:35,0.65842,92
6/26/25 19:35:45,0.65826,92
6/26/25 19:35:55,0.65808,92
6/26/25 19:36:05,0.65814,92
6/26/25 19:36:15,0.65805,92
6/26/25 19:36:25,0.65795,92
6/26/25 19:36:35,0.65807,92
6/26/25 19:36:45,0.6581,92
6/26/25 19:36:55,0.65787,92
6/26/25 19:37:05,0.65787,92
6/26/25 19:37:15,0.65777,92
6/26/25 19:37:25,0.65785,92
6/26/25 19:37:35,0.65758,92
6/26/25 19:37:45,0.65761,92
6/26/25 19:37:55,0.65735,92
6/26/25 19:38:05,0.65737,92
6/26/25 19:38:15,0.65738,92
6/26/25 19:38:25,0.65754,92
6/26/25 19:38:35,0.65752,92
6/26/25 19:38:45,0.65755,92
6/26/25 19:38:55,0.65756,92
6/26/25 19:39:05,0.65748,92
6/26/25 19:39:15,0.65736,92
6/26/25 19:39:25,0.65745,92
6/26/25 19:39:36,0.65756,92
6/26/25 19:39:46,0.65748,92
6/26/25 19:39:56,0.65742,92
6/26/25 19:40:06,0.65756,92
6/26/25 19:40:16,0.65745,92
6/26/25 19:40:26,0.65738,92
6/26/25 19:40:36,0.65737,92
6/26/25 19:40:46,0.65736,92
6/26/25 19:40:56,0.65751,92
6/26/25 19:41:06,0.65768,92
6/26/25 19:41:16,0.65789,92
6/26/25 19:41:26,0.65792,92
6/26/25 19:41:36,0.65787,92
6/26/25 19:41:46,0.65788,92
6/26/25 19:41:56,0.65779,92
6/26/25 19:42:06,0.65793,92
6/26/25 19:42:16,0.65787,92
6/26/25 19:42:26,0.65798,92
6/26/25 19:42:36,0.65779,92
6/26/25 19:42:46,0.65768,92
6/26/25 19:42:56,0.65768,92
6/26/25 19:43:06,0.65779,92
6/26/25 19:43:16,0.65782,92
6/26/25 19:43:26,0.65758,92
6/26/25 19:43:36,0.65778,92
6/26/25 19:43:46,0.65781,92
6/26/25 19:43:56,0.65789,92
6/26/25 19:44:06,0.65804,92
6/26/25 19:44:16,0.65771,92
6/26/25 19:44:26,0.65755,92
6/26/25 19:44:36,0.65742,92
6/26/25 19:44:46,0.65737,92
6/26/25 19:44:56,0.65733,92
6/26/25 19:45:06,0.65742,92
6/26/25 19:45:16,0.65745,92
6/26/25 19:45:26,0.65758,92
6/26/25 19:45:36,0.65759,92
6/26/25 19:45:46,0.65761,92
6/26/25 19:45:56,0.65766,92
6/26/25 19:46:06,0.65757,92
6/26/25 19:46:16,0.65766,92
6/26/25 19:46:26,0.65765,92
6/26/25 19:46:36,0.65747,92
6/26/25 19:46:46,0.65749,92
6/26/25 19:46:56,0.65774,92
6/26/25 19:47:06,0.65767,92
6/26/25 19:47:16,0.65775,92
6/26/25 19:47:26,0.65775,92
6/26/25 19:47:36,0.65798,92
6/26/25 19:47:46,0.6582,92
6/26/25 19:47:56,0.65832,92
6/26/25 19:48:06,0.6584,92
6/26/25 19:48:16,0.65859,92
6/26/25 19:48:26,0.65852,92
6/26/25 19:48:36,0.65831,92
6/26/25 19:48:46,0.65808,92
6/26/25 19:48:56,0.65807,92
6/26/25 19:49:06,0.65825,92
6/26/25 19:49:16,0.65826,92
6/26/25 19:49:26,0.65817,92
6/26/25 19:49:36,0.65834,92
6/26/25 19:49:46,0.65832,92
6/26/25 19:49:56,0.65828,92
6/26/25 19:50:06,0.65849,92
6/26/25 19:50:16,0.65847,92
6/26/25 19:50:26,0.65862,92
6/26/25 19:50:36,0.65864,92
6/26/25 19:50:46,0.65869,92
6/26/25 19:50:56,0.65849,92
6/26/25 19:51:06,0.65852,92
6/26/25 19:51:16,0.6585,92
6/26/25 19:51:26,0.65841,92
6/26/25 19:51:36,0.65835,92
6/26/25 19:51:46,0.65819,92
6/26/25 19:51:56,0.65816,92
6/26/25 19:52:06,0.65819,92
6/26/25 19:52:16,0.65802,92
6/26/25 19:52:26,0.65795,92
6/26/25 19:52:36,0.65813,92
6/26/25 19:52:46,0.65828,92
6/26/25 19:52:56,0.65837,92
6/26/25 19:53:06,0.65861,92
6/26/25 19:53:16,0.65874,92
6/26/25 19:53:26,0.65868,92
6/26/25 19:53:36,0.65884,92
6/26/25 19:53:46,0.65903,92
6/26/25 19:53:56,0.65895,92
6/26/25 19:54:06,0.65899,92
6/26/25 19:54:16,0.65901,92
6/26/25 19:54:26,0.65908,92
6/26/25 19:54:36,0.65905,92
6/26/25 19:54:46,0.65919,92
6/26/25 19:54:56,0.65908,92
6/26/25 19:55:06,0.6591,92
6/26/25 19:55:16,0.65868,92
6/26/25 19:55:26,0.65864,92
6/26/25 19:55:36,0.65877,92
6/26/25 19:55:46,0.65882,92
6/26/25 19:55:56,0.65898,92
6/26/25 19:56:06,0.65904,92
6/26/25 19:56:16,0.65925,92
6/26/25 19:56:26,0.65907,92
6/26/25 19:56:36,0.65905,92
6/26/25 19:56:46,0.65921,92
6/26/25 19:56:56,0.65914,92
6/26/25 19:57:06,0.65909,92
6/26/25 19:57:16,0.65903,92
6/26/25 19:57:26,0.65919,92
6/26/25 19:57:36,0.65921,92
6/26/25 19:57:46,0.65921,92
6/26/25 19:57:56,0.65932,92
6/26/25 19:58:06,0.65956,92
6/26/25 19:58:16,0.65952,92
6/26/25 19:58:27,0.65965,92
6/26/25 19:58:37,0.65947,92
6/26/25 19:58:47,0.65951,92
6/26/25 19:58:57,0.65956,92
6/26/25 19:59:07,0.65966,92
6/26/25 19:59:17,0.65965,92
6/26/25 19:59:27,0.65958,92
6/26/25 19:59:37,0.65962,92
6/26/25 19:59:47,0.65971,92
6/26/25 19:59:57,0.65959,92
6/26/25 20:00:07,0.6596,92
6/26/25 20:00:17,0.65973,92
6/26/25 20:00:27,0.65954,92
6/26/25 20:00:37,0.65947,92
6/26/25 20:00:47,0.65963,92
6/26/25 20:00:57,0.65953,92
6/26/25 20:01:07,0.6596,92
6/26/25 20:01:17,0.65964,92
6/26/25 20:01:27,0.65984,92
6/26/25 20:01:37,0.65966,92
6/26/25 20:01:47,0.65953,92
6/26/25 20:01:57,0.6596,92
6/26/25 20:02:07,0.65953,92
6/26/25 20:02:17,0.65934,92
6/26/25 20:02:27,0.65932,92
6/26/25 20:02:37,0.65951,92
6/26/25 20:02:47,0.65948,92
6/26/25 20:02:57,0.65933,92
6/26/25 20:03:07,0.65924,92
6/26/25 20:03:17,0.65922,92
6/26/25 20:03:27,0.65929,92
6/26/25 20:03:37,0.65921,92
6/26/25 20:03:47,0.65912,92
6/26/25 20:03:57,0.65896,92
6/26/25 20:04:07,0.65883,92
6/26/25 20:04:17,0.65868,92
6/26/25 20:04:27,0.65874,92
6/26/25 20:04:37,0.65882,92
6/26/25 20:04:47,0.6589,92
6/26/25 20:04:57,0.65875,92
6/26/25 20:05:07,0.65871,92
6/26/25 20:05:17,0.65859,92
6/26/25 20:05:27,0.65856,92
6/26/25 20:05:37,0.65863,92
6/26/25 20:05:47,0.65856,92
6/26/25 20:05:57,0.65866,92
6/26/25 20:06:07,0.65857,92
6/26/25 20:06:17,0.65853,92
6/26/25 20:06:27,0.65863,92
6/26/25 20:06:37,0.65857,92
6/26/25 20:06:47,0.65874,92
6/26/25 20:06:57,0.65882,92
6/26/25 20:07:07,0.6586,92
6/26/25 20:07:17,0.65885,92
6/26/25 20:07:27,0.65879,92
6/26/25 20:07:37,0.65864,92
6/26/25 20:07:47,0.65865,92
6/26/25 20:07:57,0.6587,92
6/26/25 20:08:07,0.65875,92
6/26/25 20:08:17,0.65872,92
6/26/25 20:08:27,0.65862,92
6/26/25 20:08:37,0.65841,92
6/26/25 20:08:47,0.65821,92
6/26/25 20:08:57,0.65823,92
6/26/25 20:09:07,0.65833,92
6/26/25 20:09:17,0.65839,92
6/26/25 20:09:27,0.65854,92
6/26/25 20:09:37,0.65871,92
6/26/25 20:09:47,0.65825,92
6/26/25 20:09:57,0.65834,92
6/26/25 20:10:07,0.65818,92
6/26/25 20:10:17,0.65816,92
6/26/25 20:10:27,0.65822,92
6/26/25 20:10:37,0.65825,92
6/26/25 20:10:47,0.65825,92
6/26/25 20:10:57,0.65828,92
6/26/25 20:11:07,0.65814,92
6/26/25 20:11:17,0.65806,92
6/26/25 20:11:27,0.65808,92
6/26/25 20:11:37,0.65793,92
6/26/25 20:11:47,0.65788,92
6/26/25 20:11:57,0.65789,92
6/26/25 20:12:07,0.65783,92
6/26/25 20:12:17,0.65773,92
6/26/25 20:12:27,0.65779,92
6/26/25 20:12:37,0.65746,92
6/26/25 20:12:47,0.65744,92
6/26/25 20:12:57,0.65763,92
6/26/25 20:13:07,0.65763,92
6/26/25 20:13:17,0.65759,92
6/26/25 20:13:27,0.65772,92
6/26/25 20:13:37,0.65778,92
6/26/25 20:13:47,0.65785,92
6/26/25 20:13:57,0.65805,92
6/26/25 20:14:07,0.65808,92
6/26/25 20:14:17,0.65805,92
6/26/25 20:14:27,0.65804,92
6/26/25 20:14:37,0.65832,92
6/26/25 20:14:47,0.65832,92
6/26/25 20:14:57,0.65833,92
6/26/25 20:15:07,0.65835,92
6/26/25 20:15:17,0.65834,92
6/26/25 20:15:27,0.65825,92
6/26/25 20:15:37,0.6581,92
6/26/25 20:15:47,0.65768,92
6/26/25 20:15:58,0.65775,92
6/26/25 20:16:08,0.65801,92
6/26/25 20:16:18,0.65781,92
6/26/25 20:16:28,0.65779,92
6/26/25 20:16:38,0.65779,92
6/26/25 20:16:48,0.65781,92
6/26/25 20:16:58,0.65784,92
6/26/25 20:17:08,0.65793,92
6/26/25 20:17:18,0.6576,92
6/26/25 20:17:28,0.65756,92
6/26/25 20:17:38,0.65739,92
6/26/25 20:17:48,0.65742,92
6/26/25 20:17:58,0.65732,92
6/26/25 20:18:08,0.65714,92
6/26/25 20:18:18,0.65691,92
6/26/25 20:18:28,0.6571,92
6/26/25 20:18:38,0.65714,92
6/26/25 20:18:48,0.65713,92
6/26/25 20:18:58,0.65715,92
6/26/25 20:19:08,0.65721,92
6/26/25 20:19:18,0.65703,92
6/26/25 20:19:28,0.65715,92
6/26/25 20:19:38,0.65704,92
6/26/25 20:19:48,0.65717,92
6/26/25 20:19:58,0.6571,92
6/26/25 20:20:08,0.65701,92
6/26/25 20:20:18,0.65715,92
6/26/25 20:20:28,0.65718,92
6/26/25 20:20:38,0.6572,92
6/26/25 20:20:48,0.65711,92
6/26/25 20:20:58,0.65728,92
6/26/25 20:21:08,0.65719,92
6/26/25 20:21:18,0.65709,92
6/26/25 20:21:28,0.6571,92
6/26/25 20:21:38,0.65713,92
6/26/25 20:21:48,0.65706,92
6/26/25 20:21:58,0.65699,92
6/26/25 20:22:08,0.65707,92
6/26/25 20:22:18,0.65699,92
6/26/25 20:22:28,0.65703,92
6/26/25 20:22:38,0.65686,92
6/26/25 20:22:48,0.65696,92
6/26/25 20:22:58,0.65678,92
6/26/25 20:23:08,0.6568,92
6/26/25 20:23:18,0.65686,92
6/26/25 20:23:28,0.6567,92
6/26/25 20:23:38,0.65661,92
6/26/25 20:23:48,0.65651,92
6/26/25 20:23:58,0.6565,92
6/26/25 20:24:08,0.65658,92
6/26/25 20:24:18,0.65639,92
6/26/25 20:24:28,0.65641,92
6/26/25 20:24:38,0.65629,92
6/26/25 20:24:48,0.65644,92
6/26/25 20:24:58,0.65637,92
6/26/25 20:25:08,0.65629,92
6/26/25 20:25:18,0.6562,92
6/26/25 20:25:28,0.65598,92
6/26/25 20:25:38,0.65588,92
6/26/25 20:25:48,0.65589,92
6/26/25 20:25:58,0.65613,92
6/26/25 20:26:08,0.65616,92
6/26/25 20:26:18,0.65613,92
6/26/25 20:26:28,0.65606,92
6/26/25 20:26:38,0.65615,92
6/26/25 20:26:48,0.65617,92
6/26/25 20:26:58,0.65641,92
6/26/25 20:27:08,0.65646,92
6/26/25 20:27:18,0.65655,92
6/26/25 20:27:28,0.65636,92
6/26/25 20:27:38,0.65641,92
6/26/25 20:27:48,0.65618,92
6/26/25 20:27:58,0.65613,92
6/26/25 20:28:08,0.65625,92
6/26/25 20:28:18,0.6563,92
6/26/25 20:28:28,0.65627,92
6/26/25 20:28:38,0.65607,92
6/26/25 20:28:48,0.65635,92
6/26/25 20:28:58,0.6564,92
6/26/25 20:29:08,0.65638,92
6/26/25 20:29:18,0.65635,92
6/26/25 20:29:28,0.65636,92
6/26/25 20:29:38,0.65647,92
6/26/25 20:29:48,0.65655,92
6/26/25 20:29:58,0.65669,92
6/26/25 20:30:08,0.65686,92
6/26/25 20:30:56,0.6568,92
6/26/25 20:31:06,0.65693,92
6/26/25 20:31:16,0.65678,92
6/26/25 20:31:26,0.6568,92
6/26/25 20:31:36,0.65699,92
6/26/25 20:31:46,0.65728,92
6/26/25 20:31:56,0.65736,92
6/26/25 20:32:06,0.65739,92
6/26/25 20:32:16,0.65748,92
6/26/25 20:32:26,0.65738,92
6/26/25 20:32:36,0.6576,92
6/26/25 20:32:46,0.65764,92
6/26/25 20:32:56,0.65775,92
6/26/25 20:33:06,0.65787,92
6/26/25 20:33:16,0.65768,92
6/26/25 20:33:26,0.65774,92
6/26/25 20:33:36,0.65789,92
6/26/25 20:33:46,0.65812,92
6/26/25 20:33:56,0.65804,92
6/26/25 20:34:06,0.658,92
6/26/25 20:34:16,0.65791,92
6/26/25 20:34:26,0.65798,92
6/26/25 20:34:36,0.65803,92
6/26/25 20:34:46,0.65789,92
6/26/25 20:34:56,0.65789,92
6/26/25 20:35:06,0.65799,92
6/26/25 20:35:16,0.65786,92
6/26/25 20:35:26,0.65789,92
6/26/25 20:35:36,0.65769,92
6/26/25 20:35:46,0.65761,92
6/26/25 20:35:56,0.65749,92
6/26/25 20:36:06,0.65732,92
6/26/25 20:36:16,0.65737,92
6/26/25 20:36:26,0.65762,92
6/26/25 20:36:36,0.65759,92
6/26/25 20:36:46,0.65758,92
6/26/25 20:36:56,0.65744,92
6/26/25 20:37:06,0.65751,92
6/26/25 20:37:16,0.65749,92
6/26/25 20:37:26,0.65755,92
6/26/25 20:37:36,0.65746,92
6/26/25 20:37:46,0.65753,92
6/26/25 20:37:56,0.6575,92
6/26/25 20:38:06,0.65756,92
6/26/25 20:38:16,0.65744,92
6/26/25 20:38:26,0.65744,92
6/26/25 20:38:36,0.6575,92
6/26/25 20:38:46,0.6575,92
6/26/25 20:38:56,0.65754,92
6/26/25 20:39:06,0.65742,92
6/26/25 20:39:16,0.65736,92
6/26/25 20:39:26,0.65758,92
6/26/25 20:39:36,0.65742,92
6/26/25 20:39:46,0.65733,92
6/26/25 20:39:56,0.65717,92
6/26/25 20:40:06,0.65723,92
6/26/25 20:40:16,0.65708,92
6/26/25 20:40:26,0.6571,92
6/26/25 20:40:36,0.65711,92
6/26/25 20:40:46,0.65705,92
